[Thu Apr 16 12:46:34.330348 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 74 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:34.330367 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 74 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:34.330420 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Catchable fatal error:  Argument 1 passed to DOMDocument::importNode() must be an instance of DOMNode, null given, called in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 71 and defined in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 363
[Thu Apr 16 12:46:36.650119 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 4 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650192 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 4 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650211 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 4 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650231 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650247 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650262 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650277 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650293 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650309 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650349 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 5 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650372 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650390 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650409 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650427 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650445 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650463 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650480 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650499 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650516 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650534 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650565 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 6 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650586 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650605 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650622 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650640 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650670 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650689 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650707 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650724 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650742 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650760 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650777 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650796 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650813 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650830 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650849 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 7 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650871 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650889 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650907 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.650925 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651035 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651061 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651080 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651098 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651116 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651134 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651152 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651170 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651189 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651207 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651225 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 8 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651245 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651264 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651282 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651301 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651319 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651338 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651363 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651381 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651399 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651419 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651437 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651456 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651473 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651491 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651509 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 9 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651530 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651548 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651566 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651584 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651601 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
[Thu Apr 16 12:46:36.651619 2015] [:error] [pid 20094] [client 127.0.0.1:49408] PHP Warning:  DOMDocument::loadXML(): Entity 'nbsp' not defined in Entity, line: 10 in /usr/share/php/libzend-framework-php/Zend/Feed/Writer/Renderer/Entry/Atom.php on line 393
